"Freq [GHz]","re(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []","im(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []"
6.87779259753251,-0.985008556630169,0.171637652162858
6.87789263087696,-0.985008002031199,0.171640887327265
6.87799266422141,-0.985007447620975,0.171644121214914
6.87809269756586,-0.985006893399003,0.171647353829049
6.8781927309103,-0.985006339364791,0.171650585172908
6.87829276425475,-0.985005785517849,0.171653815249717
6.8783927975992,-0.985005231857688,0.171657044062687
6.87849283094365,-0.985004678383822,0.171660271615024
6.8785928642881,-0.985004125095765,0.171663497909919
6.87869289763254,-0.985003571993034,0.171666722950554
6.87879293097699,-0.985003019075146,0.171669946740101
6.87889296432144,-0.985002466341621,0.171673169281718
6.87899299766589,-0.98500191379198,0.171676390578557
6.87909303101034,-0.985001361425746,0.171679610633755
6.87919306435479,-0.985000809242443,0.171682829450441
6.87929309769923,-0.985000257241597,0.171686047031733
6.87939313104368,-0.984999705422736,0.171689263380739
6.87949316438813,-0.984999153785389,0.171692478500555
6.87959319773258,-0.984998602329087,0.171695692394269
6.87969323107703,-0.984998051053361,0.171698905064956
6.87979326442147,-0.984997499957746,0.171702116515683
6.87989329776592,-0.984996949041777,0.171705326749505
6.87999333111037,-0.984996398304991,0.171708535769468
6.88009336445482,-0.984995847746926,0.171711743578607
6.88019339779927,-0.984995297367122,0.171714950179948
6.88029343114371,-0.98499474716512,0.171718155576505
6.88039346448816,-0.984994197140465,0.171721359771285
6.88049349783261,-0.9849936472927,0.171724562767281
6.88059353117706,-0.98499309762137,0.17172776456748
6.88069356452151,-0.984992548126025,0.171730965174857
6.88079359786596,-0.984991998806212,0.171734164592376
6.8808936312104,-0.984991449661482,0.171737362822994
6.88099366455485,-0.984990900691388,0.171740559869657
6.8810936978993,-0.984990351895482,0.1717437557353
6.88119373124375,-0.98498980327332,0.17174695042285
6.8812937645882,-0.984989254824458,0.171750143935224
6.88139379793264,-0.984988706548453,0.171753336275328
6.88149383127709,-0.984988158444865,0.17175652744606
6.88159386462154,-0.984987610513255,0.171759717450308
6.88169389796599,-0.984987062753185,0.171762906290951
6.88179393131044,-0.984986515164219,0.171766093970857
6.88189396465489,-0.984985967745921,0.171769280492885
6.88199399799933,-0.984985420497858,0.171772465859886
6.88209403134378,-0.984984873419597,0.171775650074702
6.88219406468823,-0.984984326510709,0.171778833140162
6.88229409803268,-0.984983779770764,0.171782015059089
6.88239413137713,-0.984983233199333,0.171785195834297
6.88249416472157,-0.984982686795991,0.171788375468588
6.88259419806602,-0.984982140560311,0.171791553964758
6.88269423141047,-0.984981594491871,0.171794731325592
6.88279426475492,-0.984981048590248,0.171797907553865
6.88289429809937,-0.984980502855021,0.171801082652347
6.88299433144381,-0.984979957285771,0.171804256623793
6.88309436478826,-0.984979411882078,0.171807429470955
6.88319439813271,-0.984978866643526,0.171810601196572
6.88329443147716,-0.984978321569699,0.171813771803376
6.88339446482161,-0.984977776660184,0.171816941294089
6.88349449816606,-0.984977231914567,0.171820109671424
6.8835945315105,-0.984976687332436,0.171823276938088
6.88369456485495,-0.984976142913382,0.171826443096776
6.8837945981994,-0.984975598656995,0.171829608150175
6.88389463154385,-0.984975054562868,0.171832772100964
6.8839946648883,-0.984974510630594,0.171835934951814
6.88409469823274,-0.984973966859769,0.171839096705385
6.88419473157719,-0.984973423249988,0.171842257364331
6.88429476492164,-0.98497287980085,0.171845416931296
6.88439479826609,-0.984972336511953,0.171848575408915
6.88449483161054,-0.984971793382897,0.171851732799817
6.88459486495498,-0.984971250413283,0.171854889106619
6.88469489829943,-0.984970707602715,0.171858044331932
6.88479493164388,-0.984970164950797,0.171861198478359
6.88489496498833,-0.984969622457133,0.171864351548493
6.88499499833278,-0.984969080121329,0.17186750354492
6.88509503167723,-0.984968537942996,0.171870654470215
6.88519506502167,-0.984967995921739,0.171873804326949
6.88529509836612,-0.984967454057171,0.171876953117683
6.88539513171057,-0.984966912348902,0.171880100844968
6.88549516505502,-0.984966370796545,0.171883247511348
6.88559519839947,-0.984965829399715,0.171886393119361
6.88569523174391,-0.984965288158026,0.171889537671534
6.88579526508836,-0.984964747071095,0.171892681170386
6.88589529843281,-0.984964206138539,0.171895823618432
6.88599533177726,-0.984963665359977,0.171898965018173
6.88609536512171,-0.984963124735029,0.171902105372107
6.88619539846616,-0.984962584263317,0.171905244682721
6.8862954318106,-0.984962043944462,0.171908382952495
6.88639546515505,-0.984961503778088,0.171911520183903
6.8864954984995,-0.984960963763821,0.171914656379409
6.88659553184395,-0.984960423901286,0.171917791541469
6.8866955651884,-0.98495988419011,0.171920925672532
6.88679559853284,-0.984959344629921,0.17192405877504
6.88689563187729,-0.98495880522035,0.171927190851426
6.88699566522174,-0.984958265961025,0.171930321904117
6.88709569856619,-0.984957726851581,0.17193345193553
6.88719573191064,-0.984957187891648,0.171936580948075
6.88729576525509,-0.984956649080863,0.171939708944157
6.88739579859953,-0.984956110418859,0.171942835926169
6.88749583194398,-0.984955571905273,0.171945961896501
6.88759586528843,-0.984955033539743,0.171949086857533
6.88769589863288,-0.984954495321907,0.171952210811637
6.88779593197733,-0.984953957251405,0.17195533376118
6.88789596532177,-0.984953419327877,0.171958455708518
6.88799599866622,-0.984952881550967,0.171961576656004
6.88809603201067,-0.984952343920317,0.171964696605979
6.88819606535512,-0.984951806435572,0.171967815560782
6.88829609869957,-0.984951269096376,0.171970933522739
6.88839613204402,-0.984950731902376,0.171974050494172
6.88849616538846,-0.98495019485322,0.171977166477397
6.88859619873291,-0.984949657948556,0.171980281474719
6.88869623207736,-0.984949121188034,0.171983395488438
6.88879626542181,-0.984948584571305,0.171986508520848
6.88889629876626,-0.984948048098021,0.171989620574234
6.8889963321107,-0.984947511767834,0.171992731650874
6.88909636545515,-0.9849469755804,0.17199584175304
6.8891963987996,-0.984946439535372,0.171998950882995
6.88929643214405,-0.984945903632407,0.172002059042998
6.8893964654885,-0.984945367871162,0.172005166235299
6.88949649883294,-0.984944832251296,0.17200827246214
6.88959653217739,-0.984944296772468,0.172011377725759
6.88969656552184,-0.984943761434338,0.172014482028384
6.88979659886629,-0.984943226236567,0.172017585372239
6.88989663221074,-0.984942691178819,0.17202068775954
6.88999666555519,-0.984942156260756,0.172023789192494
6.89009669889963,-0.984941621482043,0.172026889673305
6.89019673224408,-0.984941086842347,0.172029989204168
6.89029676558853,-0.984940552341332,0.172033087787271
6.89039679893298,-0.984940017978667,0.172036185424796
6.89049683227743,-0.98493948375402,0.172039282118919
6.89059686562187,-0.984938949667062,0.172042377871807
6.89069689896632,-0.984938415717462,0.172045472685623
6.89079693231077,-0.984937881904893,0.172048566562522
6.89089696565522,-0.984937348229027,0.172051659504653
6.89099699899967,-0.984936814689537,0.172054751514157
6.89109703234411,-0.984936281286098,0.172057842593171
6.89119706568856,-0.984935748018386,0.172060932743822
6.89129709903301,-0.984935214886078,0.172064021968235
6.89139713237746,-0.98493468188885,0.172067110268524
6.89149716572191,-0.984934149026382,0.172070197646799
6.89159719906636,-0.984933616298354,0.172073284105164
6.8916972324108,-0.984933083704445,0.172076369645715
6.89179726575525,-0.984932551244336,0.172079454270542
6.8918972990997,-0.984932018917711,0.172082537981731
6.89199733244415,-0.984931486724253,0.172085620781357
6.8920973657886,-0.984930954663646,0.172088702671493
6.89219739913304,-0.984930422735576,0.172091783654203
6.89229743247749,-0.984929890939728,0.172094863731548
6.89239746582194,-0.98492935927579,0.172097942905579
6.89249749916639,-0.98492882774345,0.172101021178342
6.89259753251084,-0.984928296342397,0.172104098551878
6.89269756585528,-0.984927765072321,0.172107175028222
6.89279759919973,-0.984927233932913,0.1721102506094
6.89289763254418,-0.984926702923866,0.172113325297435
6.89299766588863,-0.98492617204487,0.172116399094343
6.89309769923308,-0.984925641295621,0.172119472002132
6.89319773257753,-0.984925110675812,0.172122544022808
6.89329776592197,-0.984924580185141,0.172125615158366
6.89339779926642,-0.984924049823301,0.1721286854108
6.89349783261087,-0.984923519589993,0.172131754782095
6.89359786595532,-0.984922989484912,0.172134823274229
6.89369789929977,-0.984922459507759,0.172137890889178
6.89379793264421,-0.984921929658234,0.172140957628908
6.89389796598866,-0.984921399936037,0.172144023495382
6.89399799933311,-0.984920870340871,0.172147088490556
6.89409803267756,-0.984920340872438,0.17215015261638
6.89419806602201,-0.984919811530442,0.172153215874799
6.89429809936645,-0.984919282314586,0.17215627826775
6.8943981327109,-0.984918753224577,0.172159339797167
6.89449816605535,-0.984918224260121,0.172162400464976
6.8945981993998,-0.984917695420925,0.172165460273101
6.89469823274425,-0.984917166706696,0.172168519223454
6.8947982660887,-0.984916638117144,0.172171577317948
6.89489829943314,-0.984916109651979,0.172174634558485
6.89499833277759,-0.98491558131091,0.172177690946965
6.89509836612204,-0.98491505309365,0.17218074648528
6.89519839946649,-0.984914524999909,0.172183801175318
6.89529843281094,-0.984913997029403,0.17218685501896
6.89539846615538,-0.984913469181844,0.172189908018083
6.89549849949983,-0.984912941456947,0.172192960174557
6.89559853284428,-0.984912413854428,0.172196011490248
6.89569856618873,-0.984911886374003,0.172199061967015
6.89579859953318,-0.98491135901539,0.172202111606712
6.89589863287763,-0.984910831778307,0.172205160411188
6.89599866622207,-0.984910304662472,0.172208208382285
6.89609869956652,-0.984909777667606,0.172211255521842
6.89619873291097,-0.984909250793429,0.172214301831692
6.89629876625542,-0.984908724039662,0.17221734731366
6.89639879959987,-0.984908197406028,0.172220391969569
6.89649883294431,-0.984907670892249,0.172223435801235
6.89659886628876,-0.984907144498051,0.172226478810469
6.89669889963321,-0.984906618223156,0.172229520999076
6.89679893297766,-0.984906092067291,0.172232562368857
6.89689896632211,-0.984905566030181,0.172235602921607
6.89699899966656,-0.984905040111555,0.172238642659116
6.897099033011,-0.984904514311139,0.172241681583167
6.89719906635545,-0.984903988628662,0.172244719695542
6.8972990996999,-0.984903463063854,0.172247756998013
6.89739913304435,-0.984902937616445,0.17225079349235
6.8974991663888,-0.984902412286166,0.172253829180317
6.89759919973324,-0.984901887072749,0.172256864063672
6.89769923307769,-0.984901361975926,0.172259898144169
6.89779926642214,-0.98490083699543,0.172262931423557
6.89789929976659,-0.984900312130996,0.172265963903578
6.89799933311104,-0.984899787382358,0.172268995585972
6.89809936645549,-0.984899262749253,0.172272026472471
6.89819939979993,-0.984898738231415,0.172275056564804
6.89829943314438,-0.984898213828584,0.172278085864694
6.89839946648883,-0.984897689540495,0.17228111437386
6.89849949983328,-0.984897165366889,0.172284142094014
6.89859953317773,-0.984896641307505,0.172287169026865
6.89869956652217,-0.984896117362081,0.172290195174117
6.89879959986662,-0.984895593530361,0.172293220537468
6.89889963321107,-0.984895069812085,0.172296245118611
6.89899966655552,-0.984894546206995,0.172299268919236
6.89909969989997,-0.984894022714834,0.172302291941026
6.89919973324442,-0.984893499335348,0.17230531418566
6.89929976658886,-0.984892976068279,0.172308335654812
6.89939979993331,-0.984892452913374,0.172311356350153
6.89949983327776,-0.984891929870378,0.172314376273345
6.89959986662221,-0.984891406939038,0.17231739542605
6.89969989996666,-0.984890884119103,0.172320413809922
6.8997999333111,-0.984890361410319,0.172323431426612
6.89989996665555,-0.984889838812436,0.172326448277764
6.9,-0.984889316325203,0.172329464365021
