"Freq [GHz]","re(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []","im(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []"
8.15971990663554,-0.978739607977216,0.204185798104281
8.16005335111704,-0.978737872551372,0.204194045159948
8.16038679559853,-0.978736137056985,0.204202292192855
8.16072024008003,-0.978734401494053,0.204210539203009
8.16105368456152,-0.978732665862577,0.204218786190414
8.16138712904301,-0.978730930162555,0.204227033155077
8.16172057352451,-0.978729194393986,0.204235280097002
8.162054018006,-0.978727458556869,0.204243527016195
8.1623874624875,-0.978725722651204,0.204251773912662
8.16272090696899,-0.978723986676991,0.204260020786407
8.16305435145048,-0.978722250634226,0.204268267637437
8.16338779593198,-0.978720514522912,0.204276514465757
8.16372124041347,-0.978718778343045,0.204284761271372
8.16405468489497,-0.978717042094627,0.204293008054287
8.16438812937646,-0.978715305777655,0.204301254814508
8.16472157385795,-0.978713569392129,0.204309501552041
8.16505501833945,-0.978711832938048,0.20431774826689
8.16538846282094,-0.978710096415411,0.204325994959062
8.16572190730243,-0.978708359824218,0.204334241628561
8.16605535178393,-0.978706623164467,0.204342488275393
8.16638879626542,-0.978704886436158,0.204350734899563
8.16672224074692,-0.978703149639291,0.204358981501077
8.16705568522841,-0.978701412773863,0.20436722807994
8.1673891297099,-0.978699675839875,0.204375474636157
8.1677225741914,-0.978697938837326,0.204383721169733
8.16805601867289,-0.978696201766214,0.204391967680675
8.16838946315439,-0.97869446462654,0.204400214168987
8.16872290763588,-0.978692727418301,0.204408460634675
8.16905635211737,-0.978690990141498,0.204416707077744
8.16938979659887,-0.97868925279613,0.204424953498199
8.16972324108036,-0.978687515382195,0.204433199896046
8.17005668556186,-0.978685777899693,0.204441446271289
8.17039013004335,-0.978684040348624,0.204449692623935
8.17072357452484,-0.978682302728986,0.204457938953988
8.17105701900634,-0.978680565040778,0.204466185261455
8.17139046348783,-0.978678827284,0.204474431546339
8.17172390796932,-0.978677089458651,0.204482677808646
8.17205735245082,-0.97867535156473,0.204490924048382
8.17239079693231,-0.978673613602237,0.204499170265552
8.17272424141381,-0.97867187557117,0.204507416460162
8.1730576858953,-0.978670137471529,0.204515662632215
8.17339113037679,-0.978668399303313,0.204523908781719
8.17372457485829,-0.978666661066522,0.204532154908677
8.17405801933978,-0.978664922761153,0.204540401013095
8.17439146382127,-0.978663184387207,0.204548647094979
8.17472490830277,-0.978661445944683,0.204556893154334
8.17505835278426,-0.97865970743358,0.204565139191164
8.17539179726576,-0.978657968853897,0.204573385205475
8.17572524174725,-0.978656230205634,0.204581631197273
8.17605868622874,-0.978654491488789,0.204589877166562
8.17639213071024,-0.978652752703362,0.204598123113348
8.17672557519173,-0.978651013849353,0.204606369037635
8.17705901967322,-0.978649274926759,0.20461461493943
8.17739246415472,-0.978647535935582,0.204622860818737
8.17772590863621,-0.978645796875818,0.204631106675561
8.17805935311771,-0.978644057747469,0.204639352509908
8.1783927975992,-0.978642318550533,0.204647598321783
8.17872624208069,-0.978640579285009,0.20465584411119
8.17905968656219,-0.978638839950897,0.204664089878136
8.17939313104368,-0.978637100548196,0.204672335622625
8.17972657552517,-0.978635361076904,0.204680581344662
8.18006002000667,-0.978633621537022,0.204688827044254
8.18039346448816,-0.978631881928549,0.204697072721403
8.18072690896966,-0.978630142251483,0.204705318376117
8.18106035345115,-0.978628402505824,0.204713564008399
8.18139379793264,-0.978626662691571,0.204721809618255
8.18172724241414,-0.978624922808724,0.204730055205691
8.18206068689563,-0.978623182857281,0.20473830077071
8.18239413137713,-0.978621442837242,0.20474654631332
8.18272757585862,-0.978619702748607,0.204754791833523
8.18306102034011,-0.978617962591373,0.204763037331326
8.18339446482161,-0.978616222365541,0.204771282806734
8.1837279093031,-0.97861448207111,0.204779528259752
8.18406135378459,-0.978612741708078,0.204787773690384
8.18439479826609,-0.978611001276446,0.204796019098637
8.18472824274758,-0.978609260776213,0.204804264484514
8.18506168722908,-0.978607520207377,0.204812509848021
8.18539513171057,-0.978605779569938,0.204820755189164
8.18572857619206,-0.978604038863895,0.204829000507946
8.18606202067356,-0.978602298089248,0.204837245804374
8.18639546515505,-0.978600557245995,0.204845491078452
8.18672890963654,-0.978598816334136,0.204853736330185
8.18706235411804,-0.97859707535367,0.204861981559579
8.18739579859953,-0.978595334304597,0.204870226766637
8.18772924308103,-0.978593593186915,0.204878471951366
8.18806268756252,-0.978591852000624,0.204886717113771
8.18839613204402,-0.978590110745723,0.204894962253856
8.18872957652551,-0.978588369422211,0.204903207371626
8.189063021007,-0.978586628030088,0.204911452467086
8.1893964654885,-0.978584886569353,0.204919697540242
8.18972990996999,-0.978583145040005,0.204927942591099
8.19006335445148,-0.978581403442043,0.20493618761966
8.19039679893298,-0.978579661775467,0.204944432625932
8.19073024341447,-0.978577920040275,0.204952677609919
8.19106368789597,-0.978576178236468,0.204960922571627
8.19139713237746,-0.978574436364043,0.204969167511059
8.19173057685895,-0.978572694423002,0.204977412428222
8.19206402134045,-0.978570952413342,0.20498565732312
8.19239746582194,-0.978569210335063,0.204993902195758
8.19273091030343,-0.978567468188165,0.205002147046141
8.19306435478493,-0.978565725972645,0.205010391874274
8.19339779926642,-0.978563983688505,0.205018636680162
8.19373124374792,-0.978562241335743,0.20502688146381
8.19406468822941,-0.978560498914358,0.205035126225222
8.1943981327109,-0.97855875642435,0.205043370964404
8.1947315771924,-0.978557013865718,0.205051615681361
8.19506502167389,-0.978555271238461,0.205059860376097
8.19539846615539,-0.978553528542578,0.205068105048618
8.19573191063688,-0.978551785778068,0.205076349698927
8.19606535511837,-0.978550042944932,0.205084594327031
8.19639879959987,-0.978548300043168,0.205092838932934
8.19673224408136,-0.978546557072775,0.205101083516641
8.19706568856286,-0.978544814033752,0.205109328078157
8.19739913304435,-0.9785430709261,0.205117572617487
8.19773257752584,-0.978541327749817,0.205125817134634
8.19806602200734,-0.978539584504902,0.205134061629606
8.19839946648883,-0.978537841191355,0.205142306102406
8.19873291097032,-0.978536097809175,0.205150550553038
8.19906635545182,-0.978534354358362,0.205158794981509
8.19939979993331,-0.978532610838913,0.205167039387823
8.19973324441481,-0.97853086725083,0.205175283771984
8.2000666888963,-0.97852912359411,0.205183528133998
8.20040013337779,-0.978527379868754,0.205191772473869
8.20073357785929,-0.978525636074761,0.205200016791602
8.20106702234078,-0.97852389221213,0.205208261087202
8.20140046682227,-0.978522148280859,0.205216505360674
8.20173391130377,-0.978520404280949,0.205224749612022
8.20206735578526,-0.978518660212399,0.205232993841252
8.20240080026676,-0.978516916075207,0.205241238048368
8.20273424474825,-0.978515171869374,0.205249482233375
8.20306768922974,-0.978513427594899,0.205257726396277
8.20340113371124,-0.97851168325178,0.20526597053708
8.20373457819273,-0.978509938840017,0.205274214655789
8.20406802267422,-0.97850819435961,0.205282458752407
8.20440146715572,-0.978506449810557,0.205290702826941
8.20473491163721,-0.978504705192859,0.205298946879394
8.2050683561187,-0.978502960506513,0.205307190909771
8.2054018006002,-0.97850121575152,0.205315434918077
8.20573524508169,-0.978499470927879,0.205323678904318
8.20606868956319,-0.978497726035588,0.205331922868497
8.20640213404468,-0.978495981074649,0.205340166810619
8.20673557852617,-0.978494236045058,0.205348410730689
8.20706902300767,-0.978492490946817,0.205356654628712
8.20740246748916,-0.978490745779924,0.205364898504693
8.20773591197066,-0.978489000544378,0.205373142358636
8.20806935645215,-0.978487255240179,0.205381386190545
8.20840280093364,-0.978485509867326,0.205389630000427
8.20873624541514,-0.978483764425819,0.205397873788285
8.20906968989663,-0.978482018915656,0.205406117554124
8.20940313437813,-0.978480273336837,0.205414361297948
8.20973657885962,-0.978478527689361,0.205422605019763
8.21007002334111,-0.978476781973228,0.205430848719574
8.21040346782261,-0.978475036188436,0.205439092397384
8.2107369123041,-0.978473290334986,0.205447336053198
8.21107035678559,-0.978471544412876,0.205455579687022
8.21140380126709,-0.978469798422106,0.20546382329886
8.21173724574858,-0.978468052362675,0.205472066888716
8.21207069023008,-0.978466306234582,0.205480310456595
8.21240413471157,-0.978464560037826,0.205488554002502
8.21273757919306,-0.978462813772408,0.205496797526441
8.21307102367456,-0.978461067438326,0.205505041028418
8.21340446815605,-0.978459321035579,0.205513284508436
8.21373791263755,-0.978457574564167,0.2055215279665
8.21407135711904,-0.978455828024089,0.205529771402616
8.21440480160053,-0.978454081415344,0.205538014816787
8.21473824608203,-0.978452334737932,0.205546258209018
8.21507169056352,-0.978450587991852,0.205554501579314
8.21540513504502,-0.978448841177104,0.20556274492768
8.21573857952651,-0.978447094293686,0.20557098825412
8.216072024008,-0.978445347341598,0.205579231558638
8.2164054684895,-0.978443600320839,0.20558747484124
8.21673891297099,-0.978441853231409,0.205595718101929
8.21707235745248,-0.978440106073306,0.20560396134071
8.21740580193398,-0.978438358846531,0.205612204557589
8.21773924641547,-0.978436611551082,0.205620447752569
8.21807269089697,-0.978434864186959,0.205628690925656
8.21840613537846,-0.978433116754161,0.205636934076853
8.21873957985995,-0.978431369252687,0.205645177206165
8.21907302434145,-0.978429621682537,0.205653420313598
8.21940646882294,-0.97842787404371,0.205661663399154
8.21973991330444,-0.978426126336206,0.20566990646284
8.22007335778593,-0.978424378560023,0.205678149504658
8.22040680226742,-0.978422630715161,0.205686392524615
8.22074024674892,-0.978420882801619,0.205694635522715
8.22107369123041,-0.978419134819397,0.205702878498961
8.2214071357119,-0.978417386768494,0.205711121453359
8.2217405801934,-0.978415638648909,0.205719364385913
8.22207402467489,-0.978413890460641,0.205727607296628
8.22240746915639,-0.978412142203691,0.205735850185508
8.22274091363788,-0.978410393878056,0.205744093052557
8.22307435811937,-0.978408645483737,0.205752335897781
8.22340780260087,-0.978406897020733,0.205760578721183
8.22374124708236,-0.978405148489043,0.205768821522769
8.22407469156385,-0.978403399888667,0.205777064302541
8.22440813604535,-0.978401651219603,0.205785307060507
8.22474158052684,-0.978399902481852,0.205793549796668
8.22507502500834,-0.978398153675412,0.205801792511031
8.22540846948983,-0.978396404800282,0.205810035203599
8.22574191397132,-0.978394655856463,0.205818277874377
8.22607535845282,-0.978392906843953,0.20582652052337
8.22640880293431,-0.978391157762752,0.205834763150581
8.2267422474158,-0.97838940861286,0.205843005756015
8.2270756918973,-0.978387659394274,0.205851248339678
8.22740913637879,-0.978385910106995,0.205859490901573
8.22774258086029,-0.978384160751022,0.205867733441704
8.22807602534178,-0.978382411326355,0.205875975960077
8.22840946982327,-0.978380661832993,0.205884218456694
8.22874291430477,-0.978378912270934,0.205892460931563
8.22907635878626,-0.978377162640179,0.205900703384685
8.22940980326775,-0.978375412940727,0.205908945816066
8.22974324774925,-0.978373663172577,0.20591718822571
8.23007669223074,-0.978371913335728,0.205925430613622
8.23041013671224,-0.97837016343018,0.205933672979806
8.23074358119373,-0.978368413455932,0.205941915324266
8.23107702567522,-0.978366663412984,0.205950157647006
8.23141047015672,-0.978364913301334,0.205958399948033
8.23174391463821,-0.978363163120982,0.205966642227348
8.23207735911971,-0.978361412871928,0.205974884484958
8.2324108036012,-0.978359662554171,0.205983126720865
8.23274424808269,-0.978357912167709,0.205991368935076
8.23307769256419,-0.978356161712544,0.205999611127593
8.23341113704568,-0.978354411188673,0.206007853298422
8.23374458152718,-0.978352660596096,0.206016095447567
8.23407802600867,-0.978350909934813,0.206024337575032
8.23441147049016,-0.978349159204822,0.206032579680821
8.23474491497166,-0.978347408406124,0.206040821764939
8.23507835945315,-0.978345657538717,0.20604906382739
8.23541180393464,-0.978343906602602,0.206057305868178
8.23574524841614,-0.978342155597776,0.206065547887308
8.23607869289763,-0.97834040452424,0.206073789884785
8.23641213737913,-0.978338653381993,0.206082031860612
8.23674558186062,-0.978336902171034,0.206090273814793
8.23707902634211,-0.978335150891363,0.206098515747334
8.23741247082361,-0.978333399542979,0.206106757658238
8.2377459153051,-0.978331648125881,0.206114999547509
8.2380793597866,-0.978329896640069,0.206123241415153
8.23841280426809,-0.978328145085542,0.206131483261173
8.23874624874958,-0.978326393462299,0.206139725085573
8.23907969323108,-0.97832464177034,0.206147966888358
8.23941313771257,-0.978322890009664,0.206156208669532
8.23974658219407,-0.978321138180271,0.2061644504291
8.24008002667556,-0.97831938628216,0.206172692167066
8.24041347115705,-0.978317634315329,0.206180933883433
8.24074691563855,-0.978315882279779,0.206189175578206
8.24108036012004,-0.97831413017551,0.20619741725139
8.24141380460153,-0.978312378002519,0.206205658902989
8.24174724908303,-0.978310625760807,0.206213900533006
8.24208069356452,-0.978308873450373,0.206222142141447
8.24241413804602,-0.978307121071216,0.206230383728315
8.24274758252751,-0.978305368623336,0.206238625293615
8.243081027009,-0.978303616106732,0.206246866837351
8.2434144714905,-0.978301863521404,0.206255108359527
8.24374791597199,-0.97830011086735,0.206263349860147
8.24408136045349,-0.97829835814457,0.206271591339216
8.24441480493498,-0.978296605353064,0.206279832796738
8.24474824941647,-0.978294852492831,0.206288074232717
8.24508169389797,-0.97829309956387,0.206296315647157
8.24541513837946,-0.978291346566181,0.206304557040062
8.24574858286095,-0.978289593499763,0.206312798411437
8.24608202734245,-0.978287840364615,0.206321039761286
8.24641547182394,-0.978286087160736,0.206329281089612
8.24674891630544,-0.978284333888127,0.206337522396422
8.24708236078693,-0.978282580546787,0.206345763681717
8.24741580526842,-0.978280827136714,0.206354004945503
8.24774924974992,-0.978279073657908,0.206362246187783
8.24808269423141,-0.978277320110369,0.206370487408563
8.2484161387129,-0.978275566494096,0.206378728607845
8.2487495831944,-0.978273812809089,0.206386969785635
8.24908302767589,-0.978272059055345,0.206395210941936
8.24941647215739,-0.978270305232867,0.206403452076753
8.24974991663888,-0.978268551341651,0.20641169319009
8.25008336112037,-0.978266797381698,0.20641993428195
8.25041680560187,-0.978265043353008,0.206428175352338
8.25075025008336,-0.978263289255579,0.206436416401258
8.25108369456485,-0.978261535089411,0.206444657428715
8.25141713904635,-0.978259780854503,0.206452898434712
8.25175058352784,-0.978258026550856,0.206461139419253
8.25208402800934,-0.978256272178467,0.206469380382343
8.25241747249083,-0.978254517737337,0.206477621323986
8.25275091697232,-0.978252763227465,0.206485862244185
8.25308436145382,-0.978251008648849,0.206494103142945
8.25341780593531,-0.978249254001491,0.206502344020271
